Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_78670_Desc,aJPO,z造物_RelicConfig_A.csv,563,RelicConfig,Desc,,所有唤醒体的基础伤害提高 [Arg1]%，每次重置牌库额外提高 [Arg2]%，但将 1 张「蹒跚」置入手中，提高值最多为 [Arg3]%。,"Increase all Awakeners' Base DMG by [Arg1]%. Each time the deck is reset, an additional [Arg2]% is granted, but a ""Stagger"" card is added to your hand. The maximum increase is [Arg3]%.","Базовый урон всех пробуждающих тел увеличивается на [Arg1]%. Каждый сброс колоды дополнительно повышает урон на [Arg2]%, но в руку добавляется карта 《Шатаясь》. Максимальное повышение составляет [Arg3]%.",#N/A,すべての覚醒体の基本ダメージが [Arg1]% 上昇し、デッキをリセットするたびに追加で [Arg2]% 上昇しますが、手札に 1 枚の「よろめく」が追加され、最大上昇値は [Arg3]% です。,"모든 웨이크업 바디의 기본 데미지가 [Arg1]% 증가하고, 덱 초기화 시 추가로 [Arg2]% 증가하지만, 손에 “걸음걸이가 불안정한” 1장 추가됩니다. 증가치는 최대 [Arg3]%까지입니다.",#N/A,#N/A,#N/A,ความเสียหายพื้นฐานของร่างกายที่ตื่นขึ้นทั้งหมดเพิ่มขึ้น [Arg1]% ทุกครั้งที่รีเซ็ตสำรับ จะเพิ่ม [Arg2]% และใส่การ์ด「การเดินโซเซ」1 ใบลงในมือ โดยค่าที่เพิ่มขึ้นสูงสุดคือ [Arg3]%,"Kerusakan dasar semua Pembangun meningkat sebesar [Arg1]%, setiap kali mengatur ulang dek kartu akan memberikan tambahan peningkatan sebesar [Arg2]%, tetapi 1 kartu 「Tertatih」 akan dimasukkan ke tangan. Nilai peningkatan maksimal adalah [Arg3]%.","Tất cả các thân thể được đánh thức có thương cơ bản tăng [Arg1]%, mỗi lần đặt lại bộ bài tăng thêm [Arg2]%, nhưng thêm 1 lá 「bước đi chậm chạp」 vào tay, giá trị tăng tối đa là [Arg3]%."
RelicConfig_78670_BattleDesc,aJPN,z造物_RelicConfig_A.csv,563,RelicConfig,BattleDesc,,所有唤醒体的基础伤害提高 [Arg1]%，每次重置牌库额外提高 [Arg2]%，但将 1 张「蹒跚」置入手中，提高值最多为 [Arg3]%。,"All Awakeners' Base DMG is increased by [Arg1]%. Each time the deck is reset, an additional [Arg2]% is granted, but 1 ""Stagger"" card is added to your hand. The maximum increase is [Arg3]%.","Базовый урон всех пробуждающих тел увеличивается на [Arg1]%. Каждый сброс колоды дополнительно повышает урон на [Arg2]%, но в руку добавляется карта 《Шатаясь》. Максимальное повышение составляет [Arg3]%.",#N/A,すべての覚醒体の基本ダメージが [Arg1]% 上昇し、デッキをリセットするたびに追加で [Arg2]% 上昇しますが、手札に 1 枚の「よろめく」が追加され、最大上昇値は [Arg3]% です。,"모든 웨이크업 바디의 기본 데미지가 [Arg1]% 증가하고, 덱 초기화 시 추가로 [Arg2]% 증가하지만, 손에 “걸음걸이가 불안정한” 1장 추가됩니다. 증가치는 최대 [Arg3]%까지입니다.",#N/A,#N/A,#N/A,ความเสียหายพื้นฐานของร่างกายที่ตื่นขึ้นทั้งหมดเพิ่มขึ้น [Arg1]% ทุกครั้งที่รีเซ็ตสำรับ จะเพิ่ม [Arg2]% และใส่การ์ด「การเดินโซเซ」1 ใบลงในมือ โดยค่าที่เพิ่มขึ้นสูงสุดคือ [Arg3]%,"Kerusakan dasar semua Pembangun meningkat sebesar [Arg1]%, setiap kali mengatur ulang dek kartu akan memberikan tambahan peningkatan sebesar [Arg2]%, tetapi 1 kartu 「Tertatih」 akan dimasukkan ke tangan. Nilai peningkatan maksimal adalah [Arg3]%.","Tất cả các thân thể được đánh thức có thương cơ bản tăng [Arg1]%, mỗi lần đặt lại bộ bài tăng thêm [Arg2]%, nhưng thêm 1 lá 「bước đi chậm chạp」 vào tay, giá trị tăng tối đa là [Arg3]%."
RelicConfig_78670_StoryDesc,aJPQ,z造物_RelicConfig_A.csv,563,RelicConfig,StoryDesc,,燃烧清醒，堕入虚妄。,"Burn in clarity, fall into illusion.","Пылающая осознанность, погружение в иллюзию.","Quema la lucidez, cae en la ilusión",燃え醒め、虚妄に堕ちて。,"화염 속에서 명료함을 태우다, 허망에 빠지다.","Brûler la lucidité, sombrer dans l'illusion","Brennende Klarheit, in Illusionen fallen","Queime a lucidez, caia na ilusão",ลุกโชนในความตื่นรู้ จมลงสู่ความหลอกลวง,"Terbakar dalam kesadaran, jatuh ke dalam kehampaan.","Thiêu đốt sự tỉnh thức, trượt vào hư vọng."
,,,,,,,,,,,,,,,,,,
LanguageConfig_RelicGroup_209_CN,aGZJ,d多语言_LanguageConfig_C.csv,1196,LanguageConfig,CN,,血祭,Blood Sacrifice,Кровавая жертва,#N/A,血の祭り,혈제,#N/A,#N/A,#N/A,พิธีบูชายัญ,Kurban Darah,Lễ hiến tế
RelicConfig_70721_Name,aJFH,z造物_RelicConfig_A.csv,448,RelicConfig,Name,,<WhiteQuality:银白差分机>,<WhiteQuality:Differential Engine>,<WhiteQuality:серебряный дифференциальный механизм>,#N/A,<WhiteQuality:銀白差分機>,<WhiteQuality:은백 차분기>,#N/A,#N/A,#N/A,<WhiteQuality:เครื่องแยกความแตกต่างสีเงิน>,<WhiteQuality:Mesin Diferensial Perak>,<WhiteQuality:máy chênh lệch bạc trắng>
RelicConfig_70721_Desc,aJFG,z造物_RelicConfig_A.csv,448,RelicConfig,Desc,,在一回合释放 4 次「狂气爆发」后，获得 [Arg1] 算力，3 回合冷却。,"After using Exalt 4 times in one turn, gain [Arg1] Arithmetica. 3 turns cooldown.","После применения 4 раз 《вспышка безумия》 за ход, получить [Arg1] вычислительную мощность, с перезарядкой в 3 хода.",#N/A,1 ターンで 4 回「狂気の爆発」をリリースすると、[Arg1] の計算力を獲得し、3 ターンのクールダウン。,"한 턴에 4번 “광기 폭발”을 리리스하면 [Arg1] 산출력을 획득하고, 3턴의 재사용 대기시간 적용.",#N/A,#N/A,#N/A,หลังจากปล่อย「ความคลั่งถึงขีดสุด」4 ครั้งในหนึ่งรอบ จะได้รับ [Arg1] พลังการคำนวณ เวลาคูลดาวน์ 3 รอบ.,"Setelah melepaskan 「Muliakan」 sebanyak 4 kali dalam satu putaran, dapatkan [Arg1] Aritmetika, dengan cooldown 3 putaran.","Sau khi sử dụng 4 lần 「điên cuồng bùng phát」 trong một lượt, nhận được [Arg1] sức tính toán, làm mới sau 3 lượt."
RelicConfig_70721_BattleDesc,aJFF,z造物_RelicConfig_A.csv,448,RelicConfig,BattleDesc,,在一回合释放 4 次「狂气爆发」后，获得 [Arg1] 算力，3 回合冷却。,"After releasing ""Exalt"" 4 times in one turn, obtain [Arg1] Arithmetica. 3-turn cooldown.","После применения 4 раз 《вспышка безумия》 за ход, получить [Arg1] вычислительную мощность, с перезарядкой в 3 хода.",#N/A,1 ターンで 4 回「狂気の爆発」をリリースすると、[Arg1] の計算力を獲得し、3 ターンのクールダウン。,"한 턴에 4번 “광기 폭발”을 리리스하면 [Arg1] 산출력을 획득하고, 3턴의 재사용 대기시간 적용.",#N/A,#N/A,#N/A,หลังจากปล่อย「ความคลั่งถึงขีดสุด」4 ครั้งในหนึ่งรอบ จะได้รับ [Arg1] พลังการคำนวณ เวลาคูลดาวน์ 3 รอบ.,"Setelah melepaskan 「Muliakan」 sebanyak 4 kali dalam satu putaran, dapatkan [Arg1] Aritmetika, dengan cooldown 3 putaran.","Sau khi sử dụng 4 lần 「điên cuồng bùng phát」 trong một lượt, nhận được [Arg1] sức tính toán, làm mới sau 3 lượt."
RelicConfig_70721_StoryDesc,aJFI,z造物_RelicConfig_A.csv,448,RelicConfig,StoryDesc,,「它改变了历史。」,"""It changed history.""",《Оно изменило историю.》,「Cambió la historia.」,「それは歴史を変えた。」,“그것은 역사를 바꾸었습니다.”,「Il a changé l'histoire.」,「Es hat die Geschichte verändert.」,「Ele mudou a história.」,「มันเปลี่ยนแปลงประวัติศาสตร์.」,「Itu mengubah sejarah.」,「Nó đã thay đổi lịch sử.」
RelicConfig_70762_Name,aJIL,z造物_RelicConfig_A.csv,449,RelicConfig,Name,,<OrangeQuality:银白差分机+>,<OrangeQuality:Differential Engine+>,<OrangeQuality: серебристая дифференциальная машина+>,#N/A,<OrangeQuality:銀白差分機＋>,<OrangeQuality:은백 차분기+>,#N/A,#N/A,#N/A,<OrangeQuality:เครื่องแยกสีเงินขาว+>,<OrangeQuality:Mesin Diferensial Perak Putih+>,<OrangeQuality:Silver White Differential Machine+>
RelicConfig_70762_Desc,aJIK,z造物_RelicConfig_A.csv,449,RelicConfig,Desc,,在一回合释放 4 次「狂气爆发」后，获得 [Arg1] 算力，3 回合冷却。,"After using Exalt 4 times in one turn, gain [Arg1] Arithmetica. 3 turns cooldown.","После применения 4 раз 《вспышка безумия》 за ход, получить [Arg1] вычислительную мощность, с перезарядкой в 3 хода.",#N/A,1 ターンで 4 回「狂気の爆発」をリリースすると、[Arg1] の計算力を獲得し、3 ターンのクールダウン。,"한 턴에 4번 “광기 폭발”을 리리스하면 [Arg1] 산출력을 획득하고, 3턴의 재사용 대기시간 적용.",#N/A,#N/A,#N/A,หลังจากปล่อย「ความคลั่งถึงขีดสุด」4 ครั้งในหนึ่งรอบ จะได้รับ [Arg1] พลังการคำนวณ เวลาคูลดาวน์ 3 รอบ.,"Setelah melepaskan 「Muliakan」 sebanyak 4 kali dalam satu putaran, dapatkan [Arg1] Aritmetika, dengan cooldown 3 putaran.","Sau khi sử dụng 4 lần 「điên cuồng bùng phát」 trong một lượt, nhận được [Arg1] sức tính toán, làm mới sau 3 lượt."
RelicConfig_70762_BattleDesc,aJIJ,z造物_RelicConfig_A.csv,449,RelicConfig,BattleDesc,,在一回合释放 4 次「狂气爆发」后，获得 [Arg1] 算力，3 回合冷却。,"After releasing ""Exalt"" 4 times in one turn, obtain [Arg1] Arithmetica. 3-turn cooldown.","После применения 4 раз 《вспышка безумия》 за ход, получить [Arg1] вычислительную мощность, с перезарядкой в 3 хода.",#N/A,1 ターンで 4 回「狂気の爆発」をリリースすると、[Arg1] の計算力を獲得し、3 ターンのクールダウン。,"한 턴에 4번 “광기 폭발”을 리리스하면 [Arg1] 산출력을 획득하고, 3턴의 재사용 대기시간 적용.",#N/A,#N/A,#N/A,หลังจากปล่อย「ความคลั่งถึงขีดสุด」4 ครั้งในหนึ่งรอบ จะได้รับ [Arg1] พลังการคำนวณ เวลาคูลดาวน์ 3 รอบ.,"Setelah melepaskan 「Muliakan」 sebanyak 4 kali dalam satu putaran, dapatkan [Arg1] Aritmetika, dengan cooldown 3 putaran.","Sau khi sử dụng 4 lần 「điên cuồng bùng phát」 trong một lượt, nhận được [Arg1] sức tính toán, làm mới sau 3 lượt."
RelicConfig_70762_StoryDesc,aJIM,z造物_RelicConfig_A.csv,449,RelicConfig,StoryDesc,,「它改变了历史。」,"""It changed history.""",《Оно изменило историю.》,「Cambió la historia.」,「それは歴史を変えた。」,“그것은 역사를 바꾸었습니다.”,「Il a changé l'histoire.」,「Es hat die Geschichte verändert.」,「Ele mudou a história.」,「มันเปลี่ยนแปลงประวัติศาสตร์.」,「Itu mengubah sejarah.」,「Nó đã thay đổi lịch sử.」
RelicConfig_70737_Name,aJGP,z造物_RelicConfig_A.csv,446,RelicConfig,Name,,<WhiteQuality:魔术手套>,<WhiteQuality:Arcane Gloves>,<WhiteQuality:перчатки магии>,<WhiteQuality:Guantes mágicos>,<WhiteQuality:マジックグローブ>,<WhiteQuality:마법 장갑>,<WhiteQuality:Gants magiques>,<WhiteQuality:Zauberhandschuhe>,<WhiteQuality:Luvas de Mágica>,<WhiteQuality:ถุงมือเวท>,<WhiteQuality:Sarung Tangan Sihir>,<WhiteQuality:găng tay ma thuật>
RelicConfig_70737_Desc,aJGO,z造物_RelicConfig_A.csv,446,RelicConfig,Desc,,打出卡牌后，若手牌数小于等于 [Arg1] ，抽 [Arg2] 张牌，每回合最多触发 [Arg3] 次。,"After playing a card, if the number of cards in hand is less than or equal to [Arg1], draw [Arg2] cards. This effect can trigger up to [Arg3] times per turn.","После того, как карта будет сыграна, если количество карт на руке меньше или равно [Arg1], то возьмите [Arg2] карт(ы), максимум [Arg3] раз за ход.",#N/A,カードをプレイした後、手札の数が [Arg1] 以下の場合、[Arg2] 枚のカードを引く。ターンにつき最大 [Arg3] 回まで発動する。,"카드를 사용한 후, 손패 수가 [Arg1] 보다 작거나 같음 경우 [Arg2] 장의 카드를 뽑습니다. 매 턴 최대 [Arg3] 번까지 트리거됩니다.",#N/A,#N/A,#N/A,หลังจากเล่นการ์ด หากจำนวนการ์ดในมือ น้อยกว่าหรือเท่ากับ [Arg1] จั่วการ์ด [Arg2] ใบ ทุกเทิร์นสามารถทริกเกอร์ได้สูงสุด [Arg3] ครั้ง。,"Setelah memainkan kartu, jika jumlah kartu di tangan kurang dari atau sama dengan [Arg1], tarik [Arg2] kartu. Setiap ronde dapat dipicu paling banyak [Arg3] kali.","Đánh ra thẻ bài, nếu số lượng thẻ bài trong tay nhỏ hơn hoặc bằng [Arg1], rút [Arg2] thẻ bài, mỗi lượt có thể kích hoạt tối đa [Arg3] lần."
RelicConfig_70737_BattleDesc,aJGN,z造物_RelicConfig_A.csv,446,RelicConfig,BattleDesc,,打出卡牌后，若手牌数小于等于 [Arg1] ，抽 [Arg2] 张牌，每回合最多触发 [Arg3] 次。,"After playing a card, if the number of cards in hand is less than or equal to [Arg1], draw [Arg2] cards. This effect can trigger up to [Arg3] times per turn.","После того, как карта будет сыграна, если количество карт на руке меньше или равно [Arg1], то возьмите [Arg2] карт(ы), максимум [Arg3] раз за ход.",#N/A,カードをプレイした後、手札の数が [Arg1] 以下の場合、[Arg2] 枚のカードを引く。ターンにつき最大 [Arg3] 回まで発動する。,"카드를 사용한 후, 손패 수가 [Arg1] 보다 작거나 같음 경우 [Arg2] 장의 카드를 뽑습니다. 매 턴 최대 [Arg3] 번까지 트리거됩니다.",#N/A,#N/A,#N/A,หลังจากเล่นการ์ด หากจำนวนการ์ดในมือ น้อยกว่าหรือเท่ากับ [Arg1] จั่วการ์ด [Arg2] ใบ ทุกเทิร์นสามารถทริกเกอร์ได้สูงสุด [Arg3] ครั้ง。,"Setelah memainkan kartu, jika jumlah kartu di tangan kurang dari atau sama dengan [Arg1], tarik [Arg2] kartu. Setiap ronde dapat dipicu paling banyak [Arg3] kali.","Đánh ra thẻ bài, nếu số lượng thẻ bài trong tay nhỏ hơn hoặc bằng [Arg1], rút [Arg2] thẻ bài, mỗi lượt có thể kích hoạt tối đa [Arg3] lần."
RelicConfig_70737_StoryDesc,aJGQ,z造物_RelicConfig_A.csv,446,RelicConfig,StoryDesc,,「别害怕，这只是魔术。」,"""Don't be afraid, it's just an illusion.""","《Не бойтесь, это всего лишь магия.》","「No temas, esto es solo magia.」",「怖がらないで、これはただマジックです。」,"“두려워하지 마, 이건 그냥 마법이야.”","「N'aie pas peur, ce n'est que de la magie.」","「Keine Angst, das ist nur Magie.」","「Não tenha medo, é só um truque de mágica.」",「อย่ากลัวเลย มันเป็นแค่เวทมนตร์เท่านั้น。」,"「Jangan takut, ini hanya sulap.」","「Đừng sợ hãi, đây chỉ là ảo thuật!」"
RelicConfig_70747_Name,aJHD,z造物_RelicConfig_A.csv,447,RelicConfig,Name,,<OrangeQuality:魔术手套+>,<OrangeQuality:Arcane Gloves+>,<OrangeQuality:магия перчатки+>,#N/A,<OrangeQuality:マジックグローブ＋>,<OrangeQuality:마법 장갑+>,#N/A,#N/A,#N/A,<OrangeQuality:ถุงมือคาถา+>,<OrangeQuality:Sarung Tangan Sihir+>,<OrangeQuality:đôi găng tay phù thủy+>
RelicConfig_70747_Desc,aJHC,z造物_RelicConfig_A.csv,447,RelicConfig,Desc,,打出卡牌后，若手牌数小于等于 [Arg1] ，抽 [Arg2] 张牌，每回合最多触发 [Arg3] 次。,"After playing a card, if the number of cards in hand is less than or equal to [Arg1], draw [Arg2] cards. This effect can trigger up to [Arg3] times per turn.","После того, как карта будет сыграна, если количество карт на руке меньше или равно [Arg1], то возьмите [Arg2] карт(ы), максимум [Arg3] раз за ход.",#N/A,カードをプレイした後、手札の数が [Arg1] 以下の場合、[Arg2] 枚のカードを引く。ターンにつき最大 [Arg3] 回まで発動する。,"카드를 사용한 후, 손패 수가 [Arg1] 보다 작거나 같음 경우 [Arg2] 장의 카드를 뽑습니다. 매 턴 최대 [Arg3] 번까지 트리거됩니다.",#N/A,#N/A,#N/A,หลังจากเล่นการ์ด หากจำนวนการ์ดในมือ น้อยกว่าหรือเท่ากับ [Arg1] จั่วการ์ด [Arg2] ใบ ทุกเทิร์นสามารถทริกเกอร์ได้สูงสุด [Arg3] ครั้ง。,"Setelah memainkan kartu, jika jumlah kartu di tangan kurang dari atau sama dengan [Arg1], tarik [Arg2] kartu. Setiap ronde dapat dipicu paling banyak [Arg3] kali.","Đánh ra thẻ bài, nếu số lượng thẻ bài trong tay nhỏ hơn hoặc bằng [Arg1], rút [Arg2] thẻ bài, mỗi lượt có thể kích hoạt tối đa [Arg3] lần."
RelicConfig_70747_BattleDesc,aJHB,z造物_RelicConfig_A.csv,447,RelicConfig,BattleDesc,,打出卡牌后，若手牌数小于等于 [Arg1] ，抽 [Arg2] 张牌，每回合最多触发 [Arg3] 次。,"After playing a card, if the number of cards in hand is less than or equal to [Arg1], draw [Arg2] cards. This effect can trigger up to [Arg3] times per turn.","После того, как карта будет сыграна, если количество карт на руке меньше или равно [Arg1], то возьмите [Arg2] карт(ы), максимум [Arg3] раз за ход.",#N/A,カードをプレイした後、手札の数が [Arg1] 以下の場合、[Arg2] 枚のカードを引く。ターンにつき最大 [Arg3] 回まで発動する。,"카드를 사용한 후, 손패 수가 [Arg1] 보다 작거나 같음 경우 [Arg2] 장의 카드를 뽑습니다. 매 턴 최대 [Arg3] 번까지 트리거됩니다.",#N/A,#N/A,#N/A,หลังจากเล่นการ์ด หากจำนวนการ์ดในมือ น้อยกว่าหรือเท่ากับ [Arg1] จั่วการ์ด [Arg2] ใบ ทุกเทิร์นสามารถทริกเกอร์ได้สูงสุด [Arg3] ครั้ง。,"Setelah memainkan kartu, jika jumlah kartu di tangan kurang dari atau sama dengan [Arg1], tarik [Arg2] kartu. Setiap ronde dapat dipicu paling banyak [Arg3] kali.","Đánh ra thẻ bài, nếu số lượng thẻ bài trong tay nhỏ hơn hoặc bằng [Arg1], rút [Arg2] thẻ bài, mỗi lượt có thể kích hoạt tối đa [Arg3] lần."
RelicConfig_70747_StoryDesc,aJHE,z造物_RelicConfig_A.csv,447,RelicConfig,StoryDesc,,「别害怕，这只是魔术。」,"""Don't be afraid, it's just an illusion.""","《Не бойтесь, это всего лишь магия.》","「No temas, esto es solo magia.」",「怖がらないで、これはただマジックです。」,"“두려워하지 마, 이건 그냥 마법이야.”","「N'aie pas peur, ce n'est que de la magie.」","「Keine Angst, das ist nur Magie.」","「Não tenha medo, é só um truque de mágica.」",「อย่ากลัวเลย มันเป็นแค่เวทมนตร์เท่านั้น。」,"「Jangan takut, ini hanya sulap.」","「Đừng sợ hãi, đây chỉ là ảo thuật!」"
RelicConfig_70766_Name,aJJb,z造物_RelicConfig_A.csv,452,RelicConfig,Name,,<WhiteQuality:守护之手>,<WhiteQuality:Guardian Hand>,<WhiteQuality:рука защиты>,<WhiteQuality:Mano protectora>,<WhiteQuality:ガードの手>,<WhiteQuality:수호의 손>,<WhiteQuality:Main protectrice>,<WhiteQuality:Schutzhand>,<WhiteQuality:Mão Protetora>,<WhiteQuality:มือแห่งการพิทักษ์>,<WhiteQuality:Tangan Penjaga>,<WhiteQuality:Bàn Tay Bảo Vệ>
RelicConfig_70766_Desc,aJJa,z造物_RelicConfig_A.csv,452,RelicConfig,Desc,,回合开始时，若生命低于 25%，获得 [Arg1]  护盾。,"At turn start, if HP is below 25%, gain [Arg1] Shield.","В начале хода, если жизнь ниже 25%, получить [Arg1] щит.",#N/A,ターン開始時、ライフが25％未満の場合、[Arg1]のシールドを獲得。,"턴이 시작될 때, 생명이 25% 미만이면 [Arg1]  방어막을 획득합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ หากชีวิตต่ำกว่า 25% จะได้รับโล่ [Arg1].,"Pada awal giliran, jika Hidup di bawah 25%, dapatkan [Arg1] Perisai.","Vào đầu lượt, nếu sức sống thấp hơn 25%, nhận [Arg1] lá chắn."
RelicConfig_70766_BattleDesc,aJIZ,z造物_RelicConfig_A.csv,452,RelicConfig,BattleDesc,,回合开始时，若生命低于 25%，获得 [Arg1]  护盾。,"At turn start, if HP is below 25%, obtain [Arg1] Shield.","В начале хода, если жизнь ниже 25%, получить [Arg1] щит.",#N/A,ターン開始時、ライフが25％未満の場合、[Arg1]のシールドを獲得。,"턴이 시작될 때, 생명이 25% 미만이면 [Arg1]  방어막을 획득합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ หากชีวิตต่ำกว่า 25% จะได้รับโล่ [Arg1].,"Pada awal giliran, jika Hidup di bawah 25%, dapatkan [Arg1] Perisai.","Vào đầu lượt, nếu sức sống thấp hơn 25%, nhận [Arg1] lá chắn."
RelicConfig_70766_StoryDesc,aJJc,z造物_RelicConfig_A.csv,452,RelicConfig,StoryDesc,,祈福的手，坚定的拳。,"The hand that prays, the fist that remains steadfast.","Рука молитвы, твёрдый кулак!","Manos de bendición, puños firmes",祈福の手、堅定の拳。,기도의 손，견고한 주먹.,"Main bénissante, poing ferme","Segnende Hand, feste Faust","Mãos de bênção, punhos firmes",มือที่ภาวนา กำปั้นที่แน่วแน่,"Tangan yang berdoa, tinju yang kokoh.","Tay cầu phúc, nắm đấm kiên định."
RelicConfig_70781_Name,aJKb,z造物_RelicConfig_A.csv,453,RelicConfig,Name,,<OrangeQuality:守护之手+>,<OrangeQuality:Guardian Hand+>,<OrangeQuality:рука защиты+>,#N/A,<OrangeQuality:ガードの手＋>,<OrangeQuality:수호의 손+>,#N/A,#N/A,#N/A,<OrangeQuality:มือแห่งการปกป้อง+>,<OrangeQuality:Tangan Penjaga+>,<OrangeQuality:bàn tay bảo vệ+>
RelicConfig_70781_Desc,aJKa,z造物_RelicConfig_A.csv,453,RelicConfig,Desc,,回合开始时，若生命低于 25%，获得 [Arg1]  护盾。,"At turn start, if HP is below 25%, gain [Arg1] Shield.","В начале хода, если жизнь ниже 25%, получить [Arg1] щит.",#N/A,ターン開始時、ライフが25％未満の場合、[Arg1]のシールドを獲得。,"턴이 시작될 때, 생명이 25% 미만이면 [Arg1]  방어막을 획득합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ หากชีวิตต่ำกว่า 25% จะได้รับโล่ [Arg1].,"Pada awal giliran, jika Hidup di bawah 25%, dapatkan [Arg1] Perisai.","Vào đầu lượt, nếu sức sống thấp hơn 25%, nhận [Arg1] lá chắn."
RelicConfig_70781_BattleDesc,aJJZ,z造物_RelicConfig_A.csv,453,RelicConfig,BattleDesc,,回合开始时，若生命低于 25%，获得 [Arg1]  护盾。,"At turn start, if HP is below 25%, obtain [Arg1] Shield.","В начале хода, если жизнь ниже 25%, получить [Arg1] щит.",#N/A,ターン開始時、ライフが25％未満の場合、[Arg1]のシールドを獲得。,"턴이 시작될 때, 생명이 25% 미만이면 [Arg1]  방어막을 획득합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ หากชีวิตต่ำกว่า 25% จะได้รับโล่ [Arg1].,"Pada awal giliran, jika Hidup di bawah 25%, dapatkan [Arg1] Perisai.","Vào đầu lượt, nếu sức sống thấp hơn 25%, nhận [Arg1] lá chắn."
RelicConfig_70781_StoryDesc,aJKc,z造物_RelicConfig_A.csv,453,RelicConfig,StoryDesc,,祈福的手，坚定的拳。,"The hand that prays, the fist that remains steadfast.","Рука молитвы, твёрдый кулак!","Manos de bendición, puños firmes",祈福の手、堅定の拳。,기도의 손，견고한 주먹.,"Main bénissante, poing ferme","Segnende Hand, feste Faust","Mãos de bênção, punhos firmes",มือที่ภาวนา กำปั้นที่แน่วแน่,"Tangan yang berdoa, tinju yang kokoh.","Tay cầu phúc, nắm đấm kiên định."
RelicConfig_70777_Name,aJJL,z造物_RelicConfig_A.csv,450,RelicConfig,Name,,<WhiteQuality:无名之神的面纱>,<WhiteQuality:Veil of the Nameless Deity>,<WhiteQuality:Покров Бога без имени>,#N/A,<WhiteQuality:無名の神のヴール>,<WhiteQuality:무명의 신의 베일>,#N/A,#N/A,#N/A,<WhiteQuality:ผ้าคลุมหน้าของเทพเจ้าที่ไม่มีชื่อ>,<WhiteQuality:Jilbab Dewa Tanpa Nama>,<WhiteQuality:mặt nạ của thần vô danh>
RelicConfig_70777_Desc,aJJK,z造物_RelicConfig_A.csv,450,RelicConfig,Desc,,连续打出 4 张归属于不同唤醒体的指令卡后，所有唤醒体获得 [Arg1]  狂气，3 回合冷却。,"After playing 4 Command Cards belonging to different Awakeners consecutively, all Awakeners gain [Arg1] Aliemus, with a cooldown of 3 turns.","После использования 4 Карт команды, принадлежащих разным пробуждающим телам, все пробуждающие тела получают [Arg1] безумие. Перезарядка 3 хода.",#N/A,異なる覚醒体に属する4枚のコマンドカードを連続で使用後、すべての覚醒体が[Arg1]の狂気を獲得，3ターンの冷却。,"연속으로 4장의 다른 웨이크업 바디에 속한 명령 카드를 사용하면 모든 각성이 [Arg1] 광기를 획득하며, 3턴 쿨다운.",#N/A,#N/A,#N/A,หลังจากใช้การ์ดคำสั่ง 4 ใบที่สังกัดร่างกายที่ตื่นขึ้นแตกต่างกันแล้ว ร่างกายที่ตื่นขึ้นทั้งหมดจะได้รับ [Arg1] ความคลั่ง (Cooldown 3 รอบ),"Setelah memainkan 4 Kartu perintah yang berasal dari Pembangun berbeda secara berurutan, semua Pembangun mendapatkan [Arg1] Aliemus, dengan cooldown 3 ronde.","Sau khi đánh liên tục 4 thẻ lệnh thuộc về các thể thức tỉnh khác nhau, tất cả các thể thức tỉnh nhận được [Arg1] cuồng khí, thời gian hồi sau 3 lượt."
RelicConfig_70777_BattleDesc,aJJJ,z造物_RelicConfig_A.csv,450,RelicConfig,BattleDesc,,连续打出 4 张归属于不同唤醒体的指令卡后，所有唤醒体获得 [Arg1]  狂气，3 回合冷却。,"After playing 4 Command Cards belonging to different Awakeners consecutively, all Awakeners gain [Arg1] Aliemus with a 3-turn cooldown.","После использования 4 Карт команды, принадлежащих разным пробуждающим телам, все пробуждающие тела получают [Arg1] безумие. Перезарядка 3 хода.",#N/A,異なる覚醒体に属する4枚のコマンドカードを連続で使用後、すべての覚醒体が[Arg1]の狂気を獲得，3ターンの冷却。,"연속으로 4장의 다른 웨이크업 바디에 속한 명령 카드를 사용하면 모든 각성이 [Arg1] 광기를 획득하며, 3턴 쿨다운.",#N/A,#N/A,#N/A,หลังจากใช้การ์ดคำสั่ง 4 ใบที่สังกัดร่างกายที่ตื่นขึ้นแตกต่างกันแล้ว ร่างกายที่ตื่นขึ้นทั้งหมดจะได้รับ [Arg1] ความคลั่ง (Cooldown 3 รอบ),"Setelah memainkan 4 Kartu perintah yang berasal dari Pembangun berbeda secara berurutan, semua Pembangun mendapatkan [Arg1] Aliemus, dengan cooldown 3 ronde.","Sau khi đánh liên tục 4 thẻ lệnh thuộc về các thể thức tỉnh khác nhau, tất cả các thể thức tỉnh nhận được [Arg1] cuồng khí, thời gian hồi sau 3 lượt."
