Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_89646_BattleDesc,bxtY,z造物_RelicConfig_A.csv,541,RelicConfig,BattleDesc,,回合开始时获得 250 点银钥能量。\n使用银钥觉醒后，将 1 张「银钥微光」置入手中。\n每回合开始时发现 1 张唤醒体的支援。,"Obtain 400 Keyflare at turn start.\nAfter using Keyflare Rouse, place 1 ""Silver Key Gleam"" into hand.\nDiscover 1 Awakener Support card at turn start.","В начале хода получите 250 очков S-энергии.\nПосле использования Пробуждения серебряного ключа, положите 1 карту 「Среброключевой сияние」в руку.\nКаждое начало хода открывайте 1 поддержку Пробудившего.",#N/A,ターン開始時に250点のシルバーキーエネルギーを獲得。\nシルバーキー覚醒を使用後、「シルバーキー微光」を1枚手札に置く。\nターン開始時に覚醒体のサポートを1つ見つける。,"턴 시작 시 250의 은열쇠 에너지를 얻습니다。\n은열쇠 각성을 사용한 후, '은열쇠 미광' 1장을 손에 넣습니다。\n매 턴 시작 시 각성체 지원 카드 1장을 발견합니다。",#N/A,#N/A,#N/A,"เมื่อเริ่มเทิร์น รับพลังงานกุญแจเงิน 250 คะแนน。\nหลังจากใช้การปลุกกุญแจเงิน วาง ""กุญแจเงินแสงเรือง"" 1 ใบเข้าในมือของคุณ。\nเมื่อเริ่มเทิร์นแต่ละครั้ง ค้นพบการสนับสนุนของผู้ปลุกเสก 1 ใบ。","Saat giliran dimulai, dapatkan 250 poin energi-s.\nSetelah menggunakan bangkit kunci perak, masukkan 1 kartu ""Kunci perak kilau"" ke tangan.\nSetiap awal giliran, temukan 1 dukungan Pembangun.","Nhận 250 điểm chìa khóa bạc năng lượng khi bắt đầu vòng.\nSau khi sử dụng chìa khóa bạc tỉnh thức, thêm 1 lá bài ""Chìa khóa bạc chói sáng"" vào tay.\nMỗi khi bắt đầu vòng, khám phá 1 lá bài hỗ trợ của người đánh thức."
RelicConfig_55874_Name,aJyH,z造物_RelicConfig_A.csv,281,RelicConfig,Name,,<OrangeQuality:奥尔拉的笔与墨>,<OrangeQuality:Horla's Pen and Ink>,<OrangeQuality:Письменные принадлежности Орлы>,<OrangeQuality: La pluma y la tinta de horla>,<OrangeQuality:オールラの筆と墨>,<OrangeQuality:오르라의 펜과 잉크>,<OrangeQuality: La plume et l'encre d'horla>,<OrangeQuality:Horlas Feder und Tinte>,<OrangeQuality: a pena e a tinta de Horla>,<OrangeQuality:ออร์ล่าและหมึก>,<OrangeQuality:Horla's Pen and Ink>,<OrangeQuality:Bút và mực của Ôrla>
RelicConfig_55874_Desc,aJyG,z造物_RelicConfig_A.csv,281,RelicConfig,Desc,,战斗结束后获得 [Arg1] 层「笔墨」，「笔墨」达到 2 层后消耗，随机将 1 张「意象」置入牌库。,"Gain [Arg1] stack of ""Ink"" after battle. When ""Ink"" reaches 2 stacks, consume it to randomly place 1 ""Imagery"" card into the deck.","После боя вы получаете [Arg1] уровней 《Кисть и тушь》. Когда количество уровней достигает 2, они автоматически расходуются, и случайный 《образ》 добавляется в вашу колоду.","Al finalizar la batalla, obtienes [Arg1] capas de ""tinta"", que se consumen al alcanzar 2 capas, colocando aleatoriamente 1 carta de ""imagen"" en la baraja",戦闘終了後、[Arg1] 枚の「筆墨」を獲得。「筆墨」が 2 枚に達すると消費され、ランダムで 1 枚の「意象」をデッキに置く。,"전투가 끝나면 [Arg1] 층의 “비묵”을 획득합니다. “비묵”이 2 층에 도달하면 소모되며, 무작위로 1장의 “의상”을 덱에 넣습니다.","Après le combat, obtenez [Arg1] couches de «l'empreinte», lorsque «l'empreinte» atteint 2 couches, consommez, placez aléatoirement 1 «image» dans la pioche","Nach dem Kampf erhält man [Arg1] Schichten „Tinte“, bei 2 Schichten wird „Tinte“ verbraucht und 1 „Bild“ zufällig ins Deck gelegt","Após a batalha, ganhe [Arg1] camadas de 「Tinta」, ao atingir 2 camadas, consome e coloque aleatoriamente uma carta 「Imagem」 no baralho",หลังจากการต่อสู้สิ้นสุดลง ได้รับ [Arg1] ชั้น「หมึกพู่กัน」，เมื่อ「หมึกพู่กัน」ถึง 2 ชั้น จะใช้ไป และสุ่มใส่「ภาพแนวคิด」1 ใบเข้าสู่สำรับการ์ด。,"Setelah pertempuran selesai, dapatkan [Arg1] lapisan 「Pena dan Tinta」, saat 「Pena dan Tinta」 mencapai 2 lapisan akan menjadi lelah, secara acak letakkan 1 kartu 「Gambaran」 ke dalam dek.","Sau khi trận chiến kết thúc, nhận được [Arg1] lớp 「Bút Mực」, khi 「Bút Mực」 đạt 2 lớp sẽ tiêu thụ, ngẫu nhiên đặt 1 lá 「Ý Tượng」 vào bộ bài."
RelicConfig_55874_BattleDesc,aJyF,z造物_RelicConfig_A.csv,281,RelicConfig,BattleDesc,,战斗结束后获得 [Arg1] 层「笔墨」，「笔墨」达到 2 层后消耗，随机将 1 张「意象」置入牌库。,"Gain [Arg1] stack of ""Ink"" after battle. When ""Ink"" reaches 2 stacks, consume it to randomly place 1 ""Imagery"" card into the deck.","После боя вы получаете [Arg1] уровней 《Кисть и тушь》. Когда количество уровней достигает 2, они автоматически расходуются, и случайный 《образ》 добавляется в вашу колоду.","Al finalizar la batalla, obtienes [Arg1] capas de ""tinta"", que se consumen al alcanzar 2 capas, colocando aleatoriamente 1 carta de ""imagen"" en la baraja",戦闘終了後、[Arg1] 枚の「筆墨」を獲得。「筆墨」が 2 枚に達すると消費され、ランダムで 1 枚の「意象」をデッキに置く。,"전투가 끝나면 [Arg1] 층의 “비묵”을 획득합니다. “비묵”이 2 층에 도달하면 소모되며, 무작위로 1장의 “의상”을 덱에 넣습니다.","Après le combat, obtenez [Arg1] couches de «l'empreinte», lorsque «l'empreinte» atteint 2 couches, consommez, placez aléatoirement 1 «image» dans la pioche","Nach dem Kampf erhält man [Arg1] Schichten „Tinte“, bei 2 Schichten wird „Tinte“ verbraucht und 1 „Bild“ zufällig ins Deck gelegt","Após a batalha, ganhe [Arg1] camadas de 「Tinta」, ao atingir 2 camadas, consome e coloque aleatoriamente uma carta 「Imagem」 no baralho",หลังจากการต่อสู้สิ้นสุดลง ได้รับ [Arg1] ชั้น「หมึกพู่กัน」，เมื่อ「หมึกพู่กัน」ถึง 2 ชั้น จะใช้ไป และสุ่มใส่「ภาพแนวคิด」1 ใบเข้าสู่สำรับการ์ด。,"Setelah pertempuran selesai, dapatkan [Arg1] lapisan 「Pena dan Tinta」, saat 「Pena dan Tinta」 mencapai 2 lapisan akan menjadi lelah, secara acak letakkan 1 kartu 「Gambaran」 ke dalam dek.","Sau khi trận chiến kết thúc, nhận được [Arg1] lớp 「Bút Mực」, khi 「Bút Mực」 đạt 2 lớp sẽ tiêu thụ, ngẫu nhiên đặt 1 lá 「Ý Tượng」 vào bộ bài."
RelicConfig_55874_StoryDesc,aJyI,z造物_RelicConfig_A.csv,281,RelicConfig,StoryDesc,,远古的罪孽镌刻于此。,The ancient sins are engraved here.,Древние грехи запечатлены гравировкой на этом месте.,Los pecados antiguos están grabados aquí,古代の罪業が刻印されている。,고대의 죄악이 여기에 새겨져 있다.,Les péchés anciens sont gravés ici,Die alten Sünden sind hier eingraviert,Os pecados antigos estão gravados aqui,บาปโบราณได้รับการจารึกไว้ ณ ที่แห่งนี้。,Dosa kuno terukir di sini.,Tội lỗi từ thời xa xưa đã được khắc sâu tại nơi này.
RelicConfig_56356_Name,aJyP,z造物_RelicConfig_A.csv,282,RelicConfig,Name,,<OrangeQuality:奥尔拉的笔与墨>,<OrangeQuality:Horla's Pen and Ink>,<OrangeQuality:Письменные принадлежности Орлы>,<OrangeQuality: La pluma y la tinta de horla>,<OrangeQuality:オールラの筆と墨>,<OrangeQuality:오르라의 펜과 잉크>,<OrangeQuality: La plume et l'encre d'horla>,<OrangeQuality:Horlas Feder und Tinte>,<OrangeQuality: a pena e a tinta de Horla>,<OrangeQuality:ออร์ล่าและหมึก>,<OrangeQuality:Horla's Pen and Ink>,<OrangeQuality:Bút và mực của Ôrla>
RelicConfig_56356_Desc,aJyO,z造物_RelicConfig_A.csv,282,RelicConfig,Desc,,战斗结束后获得 [Arg1] 层「笔墨」，「笔墨」达到 2 层后消耗，选择将 1 张「意象」置入牌库。,"Gain [Arg1] stack of ""Ink"" after battle. When ""Ink"" reaches 2 stacks, consume it to choose 1 ""Imagery"" card to place into the deck.","После боя вы получаете [Arg1] слоёв 《Перо и чернила》. Когда количество 《Перо и чернила》достигает 2 слоёв, они расходуются, и вы можете выбрать 1 карту 《образ》 для добавления в колоду.","Al finalizar la batalla, obtienes [Arg1] capas de ""tinta"", que se consumen al alcanzar 2 capas, eligiendo colocar 1 carta de ""imagen"" en la baraja",戦闘終了後、[Arg1] 層の「筆墨」を獲得。「筆墨」が 2 層に達すると消費し、1 枚の「意象」を選択し、デッキに加える。,"전투가 끝나면 [Arg1] 층의 “필묵”을 획득합니다. “필묵”이 2 층에 도달하면 소모되며, 1장의 “의상”을 덱에 넣을 수 있습니다.","Après le combat, obtenez [Arg1] couches de «l'empreinte», lorsque «l'empreinte» atteint 2 couches, consommez, choisissez de placer 1 «image» dans la pioche","Nach dem Kampf erhält man [Arg1] Schichten „Tinte“, bei 2 Schichten wird „Tinte“ verbraucht und man wählt 1 „Bild“ ins Deck","Após a batalha, ganhe [Arg1] camadas de 「Tinta」, ao atingir 2 camadas, consome e escolha uma carta 「Imagem」 para colocar no baralho",หลังจากการต่อสู้สิ้นสุดลง ได้รับ [Arg1] ชั้น「หมึกพู่กัน」，เมื่อ「หมึกพู่กัน」ถึง 2 ชั้นจะใช้ไป และเลือกใส่การ์ด「ภาพแนวคิด」1 ใบเข้าสำรับ。,"Setelah pertempuran berakhir, dapatkan [Arg1] lapisan 「Pena dan Tinta」. 「Pena dan Tinta」 akan terkonsumsi saat mencapai 2 lapisan, pilih untuk menempatkan 1 kartu 「Imaji」 ke dalam dek.","Sau khi chiến đấu kết thúc, nhận được [Arg1] lớp 「Bút Mực」, khi 「Bút Mực」 đạt 2 lớp thì tiêu thụ. Chọn để đặt 1 lá 「Ý Tượng」 vào bộ bài."
RelicConfig_56356_BattleDesc,aJyN,z造物_RelicConfig_A.csv,282,RelicConfig,BattleDesc,,战斗结束后获得 [Arg1] 层「笔墨」，「笔墨」达到 2 层后消耗，选择将 1 张「意象」置入牌库。,"Gain [Arg1] stack of ""Ink"" after battle. Consume it when ""Ink"" reaches 2 stacks to choose 1 ""Imagery"" card to place into the deck.","После боя вы получаете [Arg1] слоёв 《Перо и чернила》. Когда количество 《Перо и чернила》достигает 2 слоёв, они расходуются, и вы можете выбрать 1 карту 《образ》 для добавления в колоду.","Al finalizar la batalla, obtienes [Arg1] capas de ""tinta"", que se consumen al alcanzar 2 capas, eligiendo colocar 1 carta de ""imagen"" en la baraja",戦闘終了後、[Arg1] 層の「筆墨」を獲得。「筆墨」が 2 層に達すると消費し、1 枚の「意象」を選択し、デッキに加える。,"전투가 끝나면 [Arg1] 층의 “필묵”을 획득합니다. “필묵”이 2 층에 도달하면 소모되며, 1장의 “의상”을 덱에 넣을 수 있습니다.","Après le combat, obtenez [Arg1] couches de «l'empreinte», lorsque «l'empreinte» atteint 2 couches, consommez, choisissez de placer 1 «image» dans la pioche","Nach dem Kampf erhält man [Arg1] Schichten „Tinte“, bei 2 Schichten wird „Tinte“ verbraucht und man wählt 1 „Bild“ ins Deck","Após a batalha, ganhe [Arg1] camadas de 「Tinta」, ao atingir 2 camadas, consome e escolha uma carta 「Imagem」 para colocar no baralho",หลังจากการต่อสู้สิ้นสุดลง ได้รับ [Arg1] ชั้น「หมึกพู่กัน」，เมื่อ「หมึกพู่กัน」ถึง 2 ชั้นจะใช้ไป และเลือกใส่การ์ด「ภาพแนวคิด」1 ใบเข้าสำรับ。,"Setelah pertempuran berakhir, dapatkan [Arg1] lapisan 「Pena dan Tinta」. 「Pena dan Tinta」 akan terkonsumsi saat mencapai 2 lapisan, pilih untuk menempatkan 1 kartu 「Imaji」 ke dalam dek.","Sau khi chiến đấu kết thúc, nhận được [Arg1] lớp 「Bút Mực」, khi 「Bút Mực」 đạt 2 lớp thì tiêu thụ. Chọn để đặt 1 lá 「Ý Tượng」 vào bộ bài."
RelicConfig_56356_StoryDesc,aJyQ,z造物_RelicConfig_A.csv,282,RelicConfig,StoryDesc,,远古的罪孽镌刻于此。,The ancient sins are engraved here.,Древние грехи запечатлены гравировкой на этом месте.,Los pecados antiguos están grabados aquí,古代の罪業が刻印されている。,고대의 죄악이 여기에 새겨져 있다.,Les péchés anciens sont gravés ici,Die alten Sünden sind hier eingraviert,Os pecados antigos estão gravados aqui,บาปโบราณได้รับการจารึกไว้ ณ ที่แห่งนี้。,Dosa kuno terukir di sini.,Tội lỗi từ thời xa xưa đã được khắc sâu tại nơi này.
RelicConfig_56355_Name,aJyL,z造物_RelicConfig_A.csv,283,RelicConfig,Name,,<OrangeQuality:奥尔拉的笔与墨>,<OrangeQuality:Horla's Pen and Ink>,<OrangeQuality:Письменные принадлежности Орлы>,<OrangeQuality: La pluma y la tinta de horla>,<OrangeQuality:オールラの筆と墨>,<OrangeQuality:오르라의 펜과 잉크>,<OrangeQuality: La plume et l'encre d'horla>,<OrangeQuality:Horlas Feder und Tinte>,<OrangeQuality: a pena e a tinta de Horla>,<OrangeQuality:ออร์ล่าและหมึก>,<OrangeQuality:Horla's Pen and Ink>,<OrangeQuality:Bút và mực của Ôrla>
RelicConfig_56355_Desc,aJyK,z造物_RelicConfig_A.csv,283,RelicConfig,Desc,,手牌上限 +2，回合开始时，抽 1 张牌。战斗结束后获得 [Arg1] 层「笔墨」，「笔墨」达到 2 层后消耗，选择将 1 张「意象」置入牌库。,"Hand Limit +2, draw 1 card at turn start. After the battle, gain [Arg1] stack(s) of ""Ink"", and when ""Ink"" reaches 2 stacks, it will be exhausted to choose 1 ""Image"" to place into the deck.","Максимальное количество карт на руке +2, в начале хода возьмите 1 карту. После боя получите [Arg1] слоев 《Чернил》, когда 《Чернил》 достигнет 2 слоев, расходуйте их и выберите 1 《Образ》 для помещения в колоду.","Límite de cartas en mano +2, al inicio del turno, roba 1 carta. Al final de la batalla, obtén [Arg1] capas de 「Tinta」. Al alcanzar 2 capas, consume para añadir 1 carta de 「Imagen」 a la baraja",手札の上限＋2、ターン開始時、1枚ドロー。戦闘終了後、[Arg1]層の「筆墨」を獲得。「筆墨」が2層に達すると消費し、1枚の「イメージ」をデッキに加える。,"손패 상한 +2, 턴 시작 시 패 1장을 뽑습니다. 전투가 끝나면 [Arg1]층의 “필묵”을 획득합니다. “필묵”이 2층에 도달하면 소모하여 1장의 “의상”을 패에 넣습니다.","Limite de cartes à main +2, au début du tour, tirez 1 carte. À la fin du combat, gagnez [Arg1] couches « encre », lorsque « encre » atteint 2 couches, défaussez-la, choisissez de placer 1 carte « image » dans la pioche","Handkartenlimit +2, zu Beginn der Runde ziehe 1 Karte. Nach dem Kampf erhalte [Arg1] Schicht „Tinte“, bei 2 Schichten „Tinte“ verbrauche sie und wähle 1 „Bild“ in dein Deck","Limite de cartas +2, no início do turno, compre 1 carta. Após a batalha, ganhe [Arg1] camada de ""Tinta"", ao atingir 2 camadas, consuma e escolha 1 ""Imagem"" para colocar no baralho","เพิ่มขีดจำกัดการถือไพ่ +2, ในตอนเริ่มต้นเทิร์น จั่วไพ่ 1 ใบ เมื่อการต่อสู้สิ้นสุดลง ได้รับ [Arg1] ชั้นของ 「หมึกศิลป์」, เมื่อ「หมึกศิลป์」ถึง 2 ชั้น จะใช้และเลือกใส่ไพ่「สัญลักษณ์แห่งจิตใจ」1 ใบเข้าสำรับ","Batas kartu tangan +2, saat giliran dimulai, tarik 1 kartu. Setelah Pertempuran berakhir, dapatkan [Arg1] tingkat 「Tinta」, setelah 「Tinta」 mencapai 2 tingkat akan Lelah, pilih untuk menempatkan 1 kartu 「Gambaran」 ke dalam dek.","Giới hạn bài trong tay +2, đầu mỗi lượt, rút 1 bài. Sau khi trận đấu kết thúc, nhận [Arg1] lớp 「Bút Mực」, khi 「Bút Mực」 đạt 2 lớp, tiêu thụ và chọn đặt 1 lá 「Ý Tượng」 vào bộ bài."
RelicConfig_56355_BattleDesc,aJyJ,z造物_RelicConfig_A.csv,283,RelicConfig,BattleDesc,,手牌上限 +2，回合开始时，抽 1 张牌。战斗结束后获得 [Arg1] 层「笔墨」，「笔墨」达到 2 层后消耗，选择将 1 张「意象」置入牌库。,"Hand Limit +2, draw 1 card at the start of your turn. After the battle, gain [Arg1] layer(s) of ""Ink,"" and when ""Ink"" reaches 2 stacks, it will be consumed to choose 1 ""Imagery"" to place into your deck.","Максимальное количество карт на руке +2, в начале хода возьмите 1 карту. После боя получите [Arg1] слоев 《Чернил》, когда 《Чернил》 достигнет 2 слоев, расходуйте их и выберите 1 《Образ》 для помещения в колоду.","Límite de cartas en mano +2, al inicio del turno, roba 1 carta. Al final de la batalla, obtén [Arg1] capas de 「Tinta」. Al alcanzar 2 capas, consume para añadir 1 carta de 「Imagen」 a la baraja",手札の上限＋2、ターン開始時、1枚ドロー。戦闘終了後、[Arg1]層の「筆墨」を獲得。「筆墨」が2層に達すると消費し、1枚の「イメージ」をデッキに加える。,"손패 상한 +2, 턴 시작 시 패 1장을 뽑습니다. 전투가 끝나면 [Arg1]층의 “필묵”을 획득합니다. “필묵”이 2층에 도달하면 소모하여 1장의 “의상”을 패에 넣습니다.","Limite de cartes à main +2, au début du tour, tirez 1 carte. À la fin du combat, gagnez [Arg1] couches « encre », lorsque « encre » atteint 2 couches, défaussez-la, choisissez de placer 1 carte « image » dans la pioche","Handkartenlimit +2, zu Beginn der Runde ziehe 1 Karte. Nach dem Kampf erhalte [Arg1] Schicht „Tinte“, bei 2 Schichten „Tinte“ verbrauche sie und wähle 1 „Bild“ in dein Deck","Limite de cartas +2, no início do turno, compre 1 carta. Após a batalha, ganhe [Arg1] camada de ""Tinta"", ao atingir 2 camadas, consuma e escolha 1 ""Imagem"" para colocar no baralho","เพิ่มขีดจำกัดการถือไพ่ +2, ในตอนเริ่มต้นเทิร์น จั่วไพ่ 1 ใบ เมื่อการต่อสู้สิ้นสุดลง ได้รับ [Arg1] ชั้นของ 「หมึกศิลป์」, เมื่อ「หมึกศิลป์」ถึง 2 ชั้น จะใช้และเลือกใส่ไพ่「สัญลักษณ์แห่งจิตใจ」1 ใบเข้าสำรับ","Batas kartu tangan +2, saat giliran dimulai, tarik 1 kartu. Setelah Pertempuran berakhir, dapatkan [Arg1] tingkat 「Tinta」, setelah 「Tinta」 mencapai 2 tingkat akan Lelah, pilih untuk menempatkan 1 kartu 「Gambaran」 ke dalam dek.","Giới hạn bài trong tay +2, đầu mỗi lượt, rút 1 bài. Sau khi trận đấu kết thúc, nhận [Arg1] lớp 「Bút Mực」, khi 「Bút Mực」 đạt 2 lớp, tiêu thụ và chọn đặt 1 lá 「Ý Tượng」 vào bộ bài."
RelicConfig_56355_StoryDesc,aJyM,z造物_RelicConfig_A.csv,283,RelicConfig,StoryDesc,,远古的罪孽镌刻于此。,The ancient sins are engraved here.,Древние грехи запечатлены гравировкой на этом месте.,Los pecados antiguos están grabados aquí,古代の罪業が刻印されている。,고대의 죄악이 여기에 새겨져 있다.,Les péchés anciens sont gravés ici,Die alten Sünden sind hier eingraviert,Os pecados antigos estão gravados aqui,บาปโบราณได้รับการจารึกไว้ ณ ที่แห่งนี้。,Dosa kuno terukir di sini.,Tội lỗi từ thời xa xưa đã được khắc sâu tại nơi này.
RelicConfig_57667_Name,aJyT,z造物_RelicConfig_A.csv,285,RelicConfig,Name,,<OrangeQuality:神母的庇护>,<OrangeQuality:Divine Mother's Protection>,<OrangeQuality:Защита Матери-богини>,<OrangeQuality:Protección de la Madre Divina>,<OrangeQuality:神母の庇護>,<OrangeQuality:신모의 보호>,<OrangeQuality:Protection de la déesse mère>,<OrangeQuality:Schutz der Muttergöttin>,<OrangeQuality:Proteção da Mãe Divina>,<OrangeQuality:การคุ้มครองของพระแม่>,<OrangeQuality: Perlindungan Sang Ibu Ilahi>,<OrangeQuality:sự bảo hộ của Thần Mẫu>
RelicConfig_57667_Desc,aJyS,z造物_RelicConfig_A.csv,285,RelicConfig,Desc,,初始拥有 2 层神母权能，第三个回合后，每个回合开始时可选择消耗神母权能获得不同效果或者回复神母权能。若受到致死伤害，则复活并消耗所有神母权能，每层回复 10% 生命，仅可生效 1 次。,"Start with 2 stacks of the Mother Goddess's power; after the third turn, at turn start, choose to either consume the Mother Goddess's power for different effects or restore it. If Fatal DMG is taken, resurrect and consume all stacks of the Mother Goddess's power, with each stack restoring 10% HP. This effect can only trigger once.","Начинаете с 2 уровней Божественной силы матриарха. После третьего хода, в начале каждого хода можно выбрать: потратить Божественную силу матриарха для получения различных эффектов или восстановить Божественную силу матриарха. Если получаете смертельный урон, происходит воскрешение и тратятся все уровни Божественной силы матриарха, каждый уровень восстанавливает 10% жизни. Эффект может сработать только 1 раз.","Posee inicialmente 2 capas de poder de la Madre Divina. Después del tercer turno, al inicio de cada turno, puedes elegir consumir el poder de la Madre Divina para obtener diferentes efectos o recuperar el poder de la Madre Divina. Si recibes daño letal, revives y consumes todo el poder de la Madre Divina, recuperando 10% de vida por cada capa. Solo puede activarse una vez",初期に2層の神母権能を所持。第3ターン以降、各ターン開始時に神母権能を消費して異なる効果を獲得するか、または神母権能を回復できます。致死ダメージを受けると、復活し全ての神母権能を消費、1層につきライフの10％を回復します。この効果は1回のみ発動可能です。,"초기 2개의 신모 권능을 소유하고 있으며, 3번째 턴 이후에는 각 턴 시작 시 신모 권능을 소비하여 다양한 효과를 얻거나 신모 권능을 답변할 수 있습니다. 치명적인 피해를 받으면 부활하며 모든 신모 권능을 소비하여 각 층당 10%의 생명력을 회복합니다. 이 효과는 1회만 적용됩니다.","Possède initialement 2 couches de pouvoir de la Déesse Mère. Après le troisième tour, au début de chaque tour, vous pouvez choisir de consommer le pouvoir de la Déesse Mère pour obtenir différents effets ou le restaurer. En cas de dégâts mortels, vous ressuscitez en consommant tout le pouvoir de la Déesse Mère, chaque couche restaurant 10% de vie, une seule fois","Zu Beginn 2 Schichten Göttliche Macht. Ab der dritten Runde kann zu Beginn jeder Runde Göttliche Macht für verschiedene Effekte verbraucht oder wiederhergestellt werden. Bei tödlichem Schaden wird wiederbelebt und alle Göttliche Macht verbraucht, jede Schicht stellt 10% Leben wieder her, nur einmal wirksam","Inicialmente possui 2 camadas de Poder da Deusa Mãe. Após o terceiro turno, no início de cada turno, pode escolher consumir o Poder da Deusa Mãe para obter diferentes efeitos ou recuperar o Poder da Deusa Mãe. Se sofrer dano letal, ressuscita e consome todo o Poder da Deusa Mãe, recuperando 10% de vida por camada, só pode ocorrer uma vez",เริ่มต้นด้วย 2 ชั้นของพลังเทพมารดา หลังจากเทิร์นที่สาม ในตอนเริ่มต้นของแต่ละเทิร์นสามารถเลือกใช้พลังเทพมารดาเพื่อให้ได้ผลหรือฟื้นฟูพลังเทพมารดา หากได้รับความเสียหายถึงตาย จะฟื้นคืนชีพและใช้พลังเทพมารดาทั้งหมด ฟื้นฟูชีวิต 10% ต่อชั้น สามารถทำงานได้เพียงครั้งเดียว,"Dimulai dengan 2 lapisan Kekuatan Ibu Ilahi, setelah ronde ketiga, pada setiap awal ronde dapat memilih untuk mengonsumsi Kekuatan Ibu Ilahi guna mendapatkan efek berbeda atau memulihkan Kekuatan Ibu Ilahi. Jika menerima kerusakan fatal, maka akan bangkit kembali dan mengonsumsi semua Kekuatan Ibu Ilahi, setiap lapisan memulihkan 10% hidup, hanya dapat diaktifkan sekali.","Ban đầu có 2 lớp năng lực Thần Mẫu, sau lượt thứ ba, mỗi khi bắt đầu lượt có thể chọn tiêu thụ năng lực Thần Mẫu để nhận các hiệu ứng khác nhau hoặc hồi phục năng lực Thần Mẫu. Nếu chịu tổn thương chí tử, sẽ phục sinh và tiêu thụ tất cả năng lực Thần Mẫu, mỗi lớp hồi phục 10% sức sống, chỉ có thể kích hoạt 1 lần."
